dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
it-IT_DT3,2r_it-IT_female-DT3/Alza l'altezza dei fari.wav,realtime,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,1559.5,-811.2,669.6,669.6,realtime,1.7,3.62,none,1.7,3.62,,
it-IT_DT3,2r_it-IT_female-DT3/Alza l'altezza dei fari.wav,realtime_refine,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,1581.4,-443.8,1016.5,1016.5,realtime,1.7,3.62,none,1.68,3.64,,
it-IT_DT3,2r_it-IT_female-DT3/Alza l'altezza dei fari.wav,fast_mai,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4604.5,404.3,984.6,484.6,realtime,1.7,3.62,none,,,4.12,
it-IT_DT3,2r_it-IT_female-DT3/Alza l'altezza dei fari.wav,fast_llm,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4668.4,467.9,1048.4,998.4,realtime,1.7,3.62,none,,,4.12,
it-IT_DT3,2r_it-IT_female-DT3/Alza l'altezza dei fari.wav,fast_default,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4806.7,606.1,1186.7,1286.7,realtime,1.7,3.62,none,,,4.12,
it-IT_DT3,2r_it-IT_female-DT3/Alza l'altezza dei fari.wav,whisper_v3,it-IT,5.09,Alza l'altezza dei fari,Alza l'altezza dei fari.,0.0,0,0,0,0,5,4809.3,609.3,1189.4,1289.4,realtime,1.7,3.62,none,,,4.12,
it-IT_DT3,1l_it-IT_male-DT3/spegni il Game Center per il passeggero.wav,realtime,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,879.4,264.7,395.0,395.0,realtime,1.19,3.67,none,1.19,3.67,,
it-IT_DT3,1l_it-IT_male-DT3/spegni il Game Center per il passeggero.wav,realtime_refine,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,829.5,663.1,783.7,783.7,realtime,1.19,3.67,none,1.24,3.68,,
it-IT_DT3,1l_it-IT_male-DT3/spegni il Game Center per il passeggero.wav,fast_mai,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,4230.9,430.6,561.0,431.0,realtime,1.19,3.67,none,,,4.17,
it-IT_DT3,1l_it-IT_male-DT3/spegni il Game Center per il passeggero.wav,fast_llm,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il game center per il passeggero.,0.0,0,0,0,0,7,4303.6,503.3,633.7,593.7,realtime,1.19,3.67,none,,,4.17,
it-IT_DT3,1l_it-IT_male-DT3/spegni il Game Center per il passeggero.wav,whisper_v3,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,4419.0,618.7,749.1,739.1,realtime,1.19,3.67,none,,,4.17,
it-IT_DT3,1l_it-IT_male-DT3/spegni il Game Center per il passeggero.wav,fast_default,it-IT,3.8,spegni il Game Center per il passeggero,Spegni il Game Center per il passeggero.,0.0,0,0,0,0,7,4431.1,631.2,761.3,751.3,realtime,1.19,3.67,none,,,4.17,
it-IT_DT3,1l_it-IT_male-DT3/Attiva Modalità scenario.wav,realtime,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,927.3,92.7,373.2,373.2,realtime,1.44,2.92,none,1.44,2.92,,
it-IT_DT3,1l_it-IT_male-DT3/Attiva Modalità scenario.wav,realtime_refine,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,931.8,575.6,826.2,826.2,realtime,1.44,2.92,none,1.43,2.95,,
it-IT_DT3,1l_it-IT_male-DT3/Attiva Modalità scenario.wav,fast_mai,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,3651.0,450.5,731.0,511.0,realtime,1.44,2.92,none,,,3.42,
it-IT_DT3,1l_it-IT_male-DT3/Attiva Modalità scenario.wav,fast_llm,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,3666.9,466.7,746.9,676.9,realtime,1.44,2.92,none,,,3.42,
it-IT_DT3,1l_it-IT_male-DT3/Attiva Modalità scenario.wav,whisper_v3,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,3775.3,575.2,855.4,775.4,realtime,1.44,2.92,none,,,3.42,
it-IT_DT3,1l_it-IT_male-DT3/Attiva Modalità scenario.wav,fast_default,it-IT,3.14,Attiva Modalità scenario,Attiva modalità scenario.,0.0,0,0,0,0,3,3788.6,588.2,868.7,788.7,realtime,1.44,2.92,none,,,3.42,
it-IT_DT3,1r_it-IT_female-DT3/Abbassa la ventilazione del sedile posteriore destro.wav,realtime,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,1192.9,-205.3,785.0,785.0,realtime,1.35,5.91,none,1.35,5.91,,
it-IT_DT3,1r_it-IT_female-DT3/Abbassa la ventilazione del sedile posteriore destro.wav,realtime_refine,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,1158.5,171.9,1152.4,1152.4,realtime,1.35,5.91,none,1.4,5.92,,
it-IT_DT3,1r_it-IT_female-DT3/Abbassa la ventilazione del sedile posteriore destro.wav,fast_mai,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,6999.1,498.9,1089.0,589.0,realtime,1.35,5.91,none,,,6.41,
it-IT_DT3,1r_it-IT_female-DT3/Abbassa la ventilazione del sedile posteriore destro.wav,fast_llm,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,7033.4,533.0,1123.4,1083.4,realtime,1.35,5.91,none,,,6.41,
it-IT_DT3,1r_it-IT_female-DT3/Abbassa la ventilazione del sedile posteriore destro.wav,fast_default,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,7171.9,671.2,1262.0,1292.0,realtime,1.35,5.91,none,,,6.41,
it-IT_DT3,1r_it-IT_female-DT3/Abbassa la ventilazione del sedile posteriore destro.wav,whisper_v3,it-IT,6.82,Abbassa la ventilazione del sedile posteriore destro,Abbassa la ventilazione del sedile posteriore destro.,0.0,0,0,0,0,7,7200.9,700.7,1290.8,1320.8,realtime,1.35,5.91,none,,,6.41,
it-IT_DT3,2r_it-IT_female-DT3/Accendi la modalità di ricircolo.wav,realtime,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,1286.5,-322.6,697.9,697.9,realtime,1.28,4.48,none,1.28,4.48,,
it-IT_DT3,2r_it-IT_female-DT3/Accendi la modalità di ricircolo.wav,realtime_refine,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,1217.2,49.0,1049.5,1049.5,realtime,1.28,4.48,none,1.34,4.5,,
it-IT_DT3,2r_it-IT_female-DT3/Accendi la modalità di ricircolo.wav,fast_mai,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,5475.2,475.2,995.2,495.2,realtime,1.28,4.48,none,,,4.98,
it-IT_DT3,2r_it-IT_female-DT3/Accendi la modalità di ricircolo.wav,fast_llm,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,5499.9,500.0,1020.0,990.0,realtime,1.28,4.48,none,,,4.98,
it-IT_DT3,2r_it-IT_female-DT3/Accendi la modalità di ricircolo.wav,fast_default,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,5626.8,626.7,1146.9,1186.9,realtime,1.28,4.48,none,,,4.98,
it-IT_DT3,2r_it-IT_female-DT3/Accendi la modalità di ricircolo.wav,whisper_v3,it-IT,5.44,Accendi la modalità di ricircolo,Accendi la modalità di ricircolo.,0.0,0,0,0,0,5,5636.9,636.6,1157.0,1197.0,realtime,1.28,4.48,none,,,4.98,
it-IT_DT3,1l_it-IT_male-DT3/Accendi la circolazione esterna.wav,realtime,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,908.2,288.9,489.5,489.5,realtime,1.26,3.4,none,1.26,3.4,,
it-IT_DT3,1l_it-IT_male-DT3/Accendi la circolazione esterna.wav,realtime_refine,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,947.6,626.2,906.7,906.7,realtime,1.26,3.4,none,1.2,3.32,,
it-IT_DT3,1l_it-IT_male-DT3/Accendi la circolazione esterna.wav,fast_mai,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4042.8,442.5,642.8,452.8,realtime,1.26,3.4,none,,,3.9,
it-IT_DT3,1l_it-IT_male-DT3/Accendi la circolazione esterna.wav,fast_llm,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4094.9,494.8,695.0,625.0,realtime,1.26,3.4,none,,,3.9,
it-IT_DT3,1l_it-IT_male-DT3/Accendi la circolazione esterna.wav,fast_default,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4199.2,599.2,799.3,879.3,realtime,1.26,3.4,none,,,3.9,
it-IT_DT3,1l_it-IT_male-DT3/Accendi la circolazione esterna.wav,whisper_v3,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4206.7,606.4,806.7,886.7,realtime,1.26,3.4,none,,,3.9,
it-IT_DT3,2l_it-IT_male-DT3/Mostrami indicazioni dettagliate.wav,realtime,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,903.7,71.0,471.4,471.4,realtime,1.26,3.2,none,1.26,3.2,,
it-IT_DT3,2l_it-IT_male-DT3/Mostrami indicazioni dettagliate.wav,realtime_refine,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,919.6,606.7,897.3,897.3,realtime,1.26,3.2,none,1.23,3.31,,
it-IT_DT3,2l_it-IT_male-DT3/Mostrami indicazioni dettagliate.wav,fast_default,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,3968.4,368.1,768.5,648.5,realtime,1.26,3.2,none,,,3.7,
it-IT_DT3,2l_it-IT_male-DT3/Mostrami indicazioni dettagliate.wav,fast_mai,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,4029.1,428.5,829.2,489.2,realtime,1.26,3.2,none,,,3.7,
it-IT_DT3,2l_it-IT_male-DT3/Mostrami indicazioni dettagliate.wav,whisper_v3,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,3990.9,390.4,790.9,670.9,realtime,1.26,3.2,none,,,3.7,
it-IT_DT3,2l_it-IT_male-DT3/Mostrami indicazioni dettagliate.wav,fast_llm,it-IT,3.54,Mostrami indicazioni dettagliate,Mostrami indicazioni dettagliate.,0.0,0,0,0,0,3,4087.8,487.5,888.0,818.0,realtime,1.26,3.2,none,,,3.7,
it-IT_DT3,2r_it-IT_female-DT3/Alza il volume della suoneria.wav,realtime,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,996.0,-605.9,534.6,534.6,realtime,1.58,4.06,none,1.58,4.06,,
it-IT_DT3,2r_it-IT_female-DT3/Alza il volume della suoneria.wav,realtime_refine,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,986.7,-171.1,1169.3,1169.3,realtime,1.58,4.06,none,1.58,3.86,,
it-IT_DT3,2r_it-IT_female-DT3/Alza il volume della suoneria.wav,fast_llm,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,5123.0,522.9,1063.2,1173.2,realtime,1.58,4.06,none,,,4.56,
it-IT_DT3,2r_it-IT_female-DT3/Alza il volume della suoneria.wav,whisper_v3,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,5179.4,579.1,1119.5,1299.5,realtime,1.58,4.06,none,,,4.56,
it-IT_DT3,2r_it-IT_female-DT3/Alza il volume della suoneria.wav,fast_mai,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,5193.9,593.6,1134.0,635.0,realtime,1.58,4.06,none,,,4.56,
it-IT_DT3,2r_it-IT_female-DT3/Alza il volume della suoneria.wav,fast_default,it-IT,5.2,Alza il volume della suoneria,Alza il volume della suoneria.,0.0,0,0,0,0,5,5215.2,614.8,1155.4,1335.4,realtime,1.58,4.06,none,,,4.56,
it-IT_DT3,2r_it-IT_male-DT3/Disabilita l'assistenza alla retromarcia.wav,realtime,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,897.0,81.0,361.5,361.5,realtime,1.36,3.72,none,1.36,3.72,,
it-IT_DT3,2r_it-IT_male-DT3/Disabilita l'assistenza alla retromarcia.wav,realtime_refine,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,926.0,685.0,965.5,965.5,realtime,1.36,3.72,none,1.36,3.72,,
it-IT_DT3,2r_it-IT_male-DT3/Disabilita l'assistenza alla retromarcia.wav,fast_mai,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4465.2,465.0,745.4,485.4,realtime,1.36,3.72,none,,,4.22,
it-IT_DT3,2r_it-IT_male-DT3/Disabilita l'assistenza alla retromarcia.wav,fast_llm,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4500.2,500.3,780.4,790.4,realtime,1.36,3.72,none,,,4.22,
it-IT_DT3,2r_it-IT_male-DT3/Disabilita l'assistenza alla retromarcia.wav,fast_default,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4581.9,581.8,861.9,861.9,realtime,1.36,3.72,none,,,4.22,
it-IT_DT3,2r_it-IT_male-DT3/Disabilita l'assistenza alla retromarcia.wav,whisper_v3,it-IT,3.98,Disabilita l'assistenza alla retromarcia,Disabilita l'assistenza alla retromarcia.,0.0,0,0,0,0,5,4615.7,615.5,895.7,895.7,realtime,1.36,3.72,none,,,4.22,
it-IT_DT3,1l_it-IT_female-DT3/Seleziona il percorso due.wav,realtime,it-IT,4.2,Seleziona il percorso due,C'è il percorso due.,0.5,1,1,0,1,4,1323.4,-529.1,681.5,681.5,realtime,1.55,2.99,none,1.55,2.99,,
it-IT_DT3,1l_it-IT_female-DT3/Seleziona il percorso due.wav,realtime_refine,it-IT,4.2,Seleziona il percorso due,Sezione il percorso due.,0.25,1,0,0,1,4,1817.7,-166.6,1223.8,1223.8,realtime,1.55,2.99,none,1.05,2.81,,
it-IT_DT3,1l_it-IT_female-DT3/Seleziona il percorso due.wav,fast_mai,it-IT,4.2,Seleziona il percorso due,Seleziona il percorso 2.,0.25,1,0,0,1,4,3858.5,358.4,868.5,368.5,realtime,1.55,2.99,none,,,3.49,
it-IT_DT3,1l_it-IT_female-DT3/Seleziona il percorso due.wav,fast_llm,it-IT,4.2,Seleziona il percorso due,Seleziona il percorso due.,0.0,0,0,0,0,4,3960.2,459.8,970.3,1130.3,realtime,1.55,2.99,none,,,3.49,
it-IT_DT3,1l_it-IT_female-DT3/Seleziona il percorso due.wav,fast_default,it-IT,4.2,Seleziona il percorso due,Sezione del percorso due.,0.5,1,0,0,2,4,4046.8,546.6,1056.9,1246.9,realtime,1.55,2.99,none,,,3.49,
it-IT_DT3,1l_it-IT_female-DT3/Seleziona il percorso due.wav,whisper_v3,it-IT,4.2,Seleziona il percorso due,Sezione del percorso due.,0.5,1,0,0,2,4,4091.3,590.9,1101.4,1291.4,realtime,1.55,2.99,none,,,3.49,
it-IT_DT3,2l_it-IT_male-DT3/Accendi la circolazione esterna.wav,realtime,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,945.4,264.3,464.7,464.7,realtime,1.22,3.4,none,1.22,3.4,,
it-IT_DT3,2l_it-IT_male-DT3/Accendi la circolazione esterna.wav,realtime_refine,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,969.3,646.8,927.5,927.5,realtime,1.22,3.4,none,1.2,3.32,,
it-IT_DT3,2l_it-IT_male-DT3/Accendi la circolazione esterna.wav,fast_mai,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4083.2,482.9,683.3,493.3,realtime,1.22,3.4,none,,,3.9,
it-IT_DT3,2l_it-IT_male-DT3/Accendi la circolazione esterna.wav,fast_llm,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4079.4,479.0,679.5,689.5,realtime,1.22,3.4,none,,,3.9,
it-IT_DT3,2l_it-IT_male-DT3/Accendi la circolazione esterna.wav,whisper_v3,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4170.6,569.9,770.7,850.7,realtime,1.22,3.4,none,,,3.9,
it-IT_DT3,2l_it-IT_male-DT3/Accendi la circolazione esterna.wav,fast_default,it-IT,3.59,Accendi la circolazione esterna,Accendi la circolazione esterna.,0.0,0,0,0,0,4,4196.5,596.1,796.5,876.5,realtime,1.22,3.4,none,,,3.9,
it-IT_DT3,2l_it-IT_female-DT3/Imposta la velocità della ventola al massimo.wav,realtime,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,1213.0,3.1,773.4,773.4,realtime,1.27,6.03,none,1.27,6.03,,
it-IT_DT3,2l_it-IT_female-DT3/Imposta la velocità della ventola al massimo.wav,realtime_refine,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,1158.4,385.9,1156.4,1156.4,realtime,1.27,6.03,none,1.31,6.03,,
it-IT_DT3,2l_it-IT_female-DT3/Imposta la velocità della ventola al massimo.wav,fast_mai,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7016.0,415.8,986.3,486.3,realtime,1.27,6.03,none,,,6.53,
it-IT_DT3,2l_it-IT_female-DT3/Imposta la velocità della ventola al massimo.wav,fast_llm,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7177.4,577.3,1147.5,1147.5,realtime,1.27,6.03,none,,,6.53,
it-IT_DT3,2l_it-IT_female-DT3/Imposta la velocità della ventola al massimo.wav,fast_default,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7207.5,607.1,1177.6,1167.6,realtime,1.27,6.03,none,,,6.53,
it-IT_DT3,2l_it-IT_female-DT3/Imposta la velocità della ventola al massimo.wav,whisper_v3,it-IT,6.79,Imposta la velocità della ventola al massimo,Imposta la velocità della ventola al massimo.,0.0,0,0,0,0,7,7273.0,672.9,1243.1,1233.1,realtime,1.27,6.03,none,,,6.53,
it-IT_DT3,1r_it-IT_male-DT3/Imposta la velocità della ventola al minimo.wav,realtime,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,978.7,373.4,544.0,544.0,realtime,1.39,3.83,none,1.39,3.83,,
it-IT_DT3,1r_it-IT_male-DT3/Imposta la velocità della ventola al minimo.wav,realtime_refine,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,1070.2,674.4,845.0,845.0,realtime,1.39,3.83,none,1.31,3.83,,
it-IT_DT3,1r_it-IT_male-DT3/Imposta la velocità della ventola al minimo.wav,fast_mai,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4442.0,441.7,612.0,452.0,realtime,1.39,3.83,none,,,4.33,
it-IT_DT3,1r_it-IT_male-DT3/Imposta la velocità della ventola al minimo.wav,fast_llm,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4500.2,500.1,670.4,710.4,realtime,1.39,3.83,none,,,4.33,
it-IT_DT3,1r_it-IT_male-DT3/Imposta la velocità della ventola al minimo.wav,whisper_v3,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4583.9,583.7,754.0,784.0,realtime,1.39,3.83,none,,,4.33,
it-IT_DT3,1r_it-IT_male-DT3/Imposta la velocità della ventola al minimo.wav,fast_default,it-IT,3.99,Imposta la velocità della ventola al minimo,Imposta la velocità della ventola al minimo.,0.0,0,0,0,0,7,4612.4,612.1,782.4,812.4,realtime,1.39,3.83,none,,,4.33,
it-IT_DT3,1l_it-IT_female-DT3/Attiva Modalità display Chiara.wav,realtime,it-IT,5.2,Attiva Modalità display Chiara,La modalità display chiara.,0.25,1,0,0,1,4,1199.7,-598.5,621.9,621.9,realtime,1.86,3.98,none,1.86,3.98,,
it-IT_DT3,1l_it-IT_female-DT3/Attiva Modalità display Chiara.wav,realtime_refine,it-IT,5.2,Attiva Modalità display Chiara,La modalità display chiara.,0.25,1,0,0,1,4,1208.8,189.3,1499.6,1499.6,realtime,1.86,3.98,none,1.85,3.89,,
it-IT_DT3,1l_it-IT_female-DT3/Attiva Modalità display Chiara.wav,fast_mai,it-IT,5.2,Attiva Modalità display Chiara,la modalità display chiara.,0.25,1,0,0,1,4,4934.6,434.5,954.7,454.7,realtime,1.86,3.98,none,,,4.48,
it-IT_DT3,1l_it-IT_female-DT3/Attiva Modalità display Chiara.wav,fast_llm,it-IT,5.2,Attiva Modalità display Chiara,La modalità display chiara.,0.25,1,0,0,1,4,4983.8,483.3,1003.8,1113.8,realtime,1.86,3.98,none,,,4.48,
it-IT_DT3,1l_it-IT_female-DT3/Attiva Modalità display Chiara.wav,fast_default,it-IT,5.2,Attiva Modalità display Chiara,La modalità display chiara.,0.25,1,0,0,1,4,5044.4,544.4,1064.4,1164.4,realtime,1.86,3.98,none,,,4.48,
it-IT_DT3,1l_it-IT_female-DT3/Attiva Modalità display Chiara.wav,whisper_v3,it-IT,5.2,Attiva Modalità display Chiara,La modalità display chiara.,0.25,1,0,0,1,4,5109.2,609.0,1129.2,1229.2,realtime,1.86,3.98,none,,,4.48,
it-IT_DT3,1l_it-IT_female-DT3/Termina la navigazione.wav,realtime,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,907.1,-711.6,328.7,328.7,realtime,1.37,3.16,none,1.37,3.16,,
it-IT_DT3,1l_it-IT_female-DT3/Termina la navigazione.wav,realtime_refine,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,908.3,58.2,1218.9,1218.9,realtime,1.37,3.16,none,1.36,3.04,,
it-IT_DT3,1l_it-IT_female-DT3/Termina la navigazione.wav,fast_mai,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4146.3,446.2,986.6,486.6,realtime,1.37,3.16,none,,,3.66,
it-IT_DT3,1l_it-IT_female-DT3/Termina la navigazione.wav,fast_llm,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4171.0,470.5,1011.1,1101.1,realtime,1.37,3.16,none,,,3.66,
it-IT_DT3,1l_it-IT_female-DT3/Termina la navigazione.wav,whisper_v3,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4260.5,560.2,1100.7,1220.7,realtime,1.37,3.16,none,,,3.66,
it-IT_DT3,1l_it-IT_female-DT3/Termina la navigazione.wav,fast_default,it-IT,4.2,Termina la navigazione,Termina la navigazione.,0.0,0,0,0,0,3,4352.5,651.9,1192.6,1312.6,realtime,1.37,3.16,none,,,3.66,
it-IT_DT3,1l_it-IT_female-DT3/Attiva il riscaldamento del volante.wav,realtime,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,1238.1,-478.0,833.1,833.1,realtime,1.85,4.49,none,1.85,4.49,,
it-IT_DT3,1l_it-IT_female-DT3/Attiva il riscaldamento del volante.wav,realtime_refine,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,1359.8,-33.0,1207.1,1207.1,realtime,1.85,4.49,none,1.72,4.56,,
it-IT_DT3,1l_it-IT_female-DT3/Attiva il riscaldamento del volante.wav,fast_llm,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5493.0,492.8,1003.1,983.1,realtime,1.85,4.49,none,,,4.99,
it-IT_DT3,1l_it-IT_female-DT3/Attiva il riscaldamento del volante.wav,fast_mai,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5478.4,478.4,988.6,488.6,realtime,1.85,4.49,none,,,4.99,
it-IT_DT3,1l_it-IT_female-DT3/Attiva il riscaldamento del volante.wav,fast_default,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5571.1,571.0,1081.3,1011.3,realtime,1.85,4.49,none,,,4.99,
it-IT_DT3,1l_it-IT_female-DT3/Attiva il riscaldamento del volante.wav,whisper_v3,it-IT,5.71,Attiva il riscaldamento del volante,Attiva il riscaldamento del volante.,0.0,0,0,0,0,5,5624.5,624.1,1134.7,1064.7,realtime,1.85,4.49,none,,,4.99,
it-IT_DT3,1l_it-IT_male-DT3/Sincronizza le temperature.wav,realtime,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,1294.7,83.8,384.1,384.1,realtime,1.2,3.0,none,1.2,3.0,,
it-IT_DT3,1l_it-IT_male-DT3/Sincronizza le temperature.wav,realtime_refine,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,1250.8,638.7,858.9,858.9,realtime,1.2,3.0,none,1.2,3.08,,
it-IT_DT3,1l_it-IT_male-DT3/Sincronizza le temperature.wav,fast_llm,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3765.1,465.2,765.2,695.2,realtime,1.2,3.0,none,,,3.5,
it-IT_DT3,1l_it-IT_male-DT3/Sincronizza le temperature.wav,fast_mai,it-IT,3.25,Sincronizza le temperature,Sincronizza le temperature.,0.0,0,0,0,0,3,3836.9,536.9,837.1,587.1,realtime,1.2,3.0,none,,,3.5,
