dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
de-DE_DT4,1l_de-DE_male-DT4/Außenluftzirkulation einschalten.wav,realtime,de-DE,5.67,Außenluftzirkulation einschalten,Großen Luftzirkulation einstellen.,1.5,1,1,0,2,2,1921.2,-883.2,787.0,787.0,realtime,1.83,3.35,trim_both,1.35,4.03,,
de-DE_DT4,1l_de-DE_male-DT4/Außenluftzirkulation einschalten.wav,realtime_refine,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,1840.9,-541.6,1078.9,1078.9,realtime,1.83,3.35,trim_both,1.44,4.08,,
de-DE_DT4,1l_de-DE_male-DT4/Außenluftzirkulation einschalten.wav,fast_mai,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,4348.4,447.9,998.5,498.5,realtime,1.83,3.35,trim_both,,,3.85,
de-DE_DT4,1l_de-DE_male-DT4/Außenluftzirkulation einschalten.wav,fast_llm,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten,0.0,0,0,0,0,2,4358.3,457.8,1008.4,528.4,realtime,1.83,3.35,trim_both,,,3.85,
de-DE_DT4,1l_de-DE_male-DT4/Außenluftzirkulation einschalten.wav,whisper_v3,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,4512.4,612.3,1162.4,712.4,realtime,1.83,3.35,trim_both,,,3.85,
de-DE_DT4,1l_de-DE_male-DT4/Außenluftzirkulation einschalten.wav,fast_default,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,4552.0,651.8,1202.1,752.1,realtime,1.83,3.35,trim_both,,,3.85,
de-DE_DT4,1l_de-DE_female-DT4/Drehen Sie die Lautstärke des Telefons herunter.wav,realtime,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Bitte die Lautstärke.,0.7143,1,0,4,1,7,1547.5,-852.2,2318.2,2318.2,realtime,2.15,3.03,trim_first,1.91,3.03,,
de-DE_DT4,1l_de-DE_female-DT4/Drehen Sie die Lautstärke des Telefons herunter.wav,realtime_refine,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Delete the large tag of the week of the future.,1.4286,1,3,0,7,7,1667.4,-54.5,1955.7,1955.7,realtime,2.15,3.03,trim_first,1.79,4.19,,
de-DE_DT4,1l_de-DE_female-DT4/Drehen Sie die Lautstärke des Telefons herunter.wav,fast_llm,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,"Play the ""Lustwala Property"" movie.",1.0,1,0,2,5,7,4057.1,456.7,1027.2,747.2,realtime,2.15,3.03,trim_first,,,3.53,
de-DE_DT4,1l_de-DE_female-DT4/Drehen Sie die Lautstärke des Telefons herunter.wav,fast_mai,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Wählen Sie die Lautstärke für die,0.5714,1,0,1,3,7,4053.4,452.8,1023.4,523.4,realtime,2.15,3.03,trim_first,,,3.53,
de-DE_DT4,1l_de-DE_female-DT4/Drehen Sie die Lautstärke des Telefons herunter.wav,fast_default,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Find the launch strategy of.,1.0,1,0,2,5,7,4203.9,603.4,1174.1,964.1,realtime,2.15,3.03,trim_first,,,3.53,
de-DE_DT4,1l_de-DE_female-DT4/Drehen Sie die Lautstärke des Telefons herunter.wav,whisper_v3,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Find the launch strategy of.,1.0,1,0,2,5,7,4203.6,603.5,1173.7,963.7,realtime,2.15,3.03,trim_first,,,3.53,
de-DE_DT4,2r_de-DE_male-DT4/Linkes Hinterfenster etwas weiter schließen.wav,realtime,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließt.,0.2,1,0,0,1,5,1632.1,-684.9,735.3,735.3,realtime,1.54,4.58,none,1.54,4.58,,
de-DE_DT4,2r_de-DE_male-DT4/Linkes Hinterfenster etwas weiter schließen.wav,realtime_refine,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließen.,0.0,0,0,0,0,5,1592.9,-226.2,1154.5,1154.5,realtime,1.54,4.58,none,1.58,4.62,,
de-DE_DT4,2r_de-DE_male-DT4/Linkes Hinterfenster etwas weiter schließen.wav,fast_mai,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,linkes Hinterfenster etwas weiter schließen.,0.0,0,0,0,0,5,5546.4,446.3,966.6,466.6,realtime,1.54,4.58,none,,,5.08,
de-DE_DT4,2r_de-DE_male-DT4/Linkes Hinterfenster etwas weiter schließen.wav,fast_llm,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließt.,0.2,1,0,0,1,5,5593.8,493.7,1013.9,1003.9,realtime,1.54,4.58,none,,,5.08,
de-DE_DT4,2r_de-DE_male-DT4/Linkes Hinterfenster etwas weiter schließen.wav,fast_default,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließen.,0.0,0,0,0,0,5,5717.2,617.1,1137.5,1077.5,realtime,1.54,4.58,none,,,5.08,
de-DE_DT4,2r_de-DE_male-DT4/Linkes Hinterfenster etwas weiter schließen.wav,whisper_v3,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließen.,0.0,0,0,0,0,5,5719.4,619.2,1139.6,1079.6,realtime,1.54,4.58,none,,,5.08,
de-DE_DT4,1r_de-DE_female-DT4/Linke Rücksitzbelüftung senken.wav,realtime,de-DE,5.54,Linke Rücksitzbelüftung senken,,1.0,1,0,3,0,3,,,,,realtime,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Linke Rücksitzbelüftung senken.wav,realtime_refine,de-DE,5.54,Linke Rücksitzbelüftung senken,"So, was ist Billie zum Thank you?",2.3333,1,4,0,3,3,,-357.4,1083.1,1083.1,realtime,,,skip,2.44,4.16,,
de-DE_DT4,1r_de-DE_female-DT4/Linke Rücksitzbelüftung senken.wav,fast_mai,de-DE,5.54,Linke Rücksitzbelüftung senken,So oft das Bild so denken.,2.0,1,3,0,3,3,5981.9,381.5,442.1,442.1,self,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Linke Rücksitzbelüftung senken.wav,fast_llm,de-DE,5.54,Linke Rücksitzbelüftung senken,Thank you.,1.0,1,0,1,2,3,6064.8,464.6,2115.0,2115.0,self,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Linke Rücksitzbelüftung senken.wav,fast_default,de-DE,5.54,Linke Rücksitzbelüftung senken,The post is wearing thank you.,2.0,1,3,0,3,3,6262.6,662.6,2102.7,2102.7,self,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Linke Rücksitzbelüftung senken.wav,whisper_v3,de-DE,5.54,Linke Rücksitzbelüftung senken,The post is wearing thank you.,2.0,1,3,0,3,3,6254.3,654.1,2094.5,2094.5,self,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Spiegel einklappen.wav,realtime,de-DE,6.47,Spiegel einklappen,,1.0,1,0,2,0,2,,,,,realtime,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Spiegel einklappen.wav,realtime_refine,de-DE,6.47,Spiegel einklappen,,1.0,1,0,2,0,2,,,,,realtime,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Spiegel einklappen.wav,fast_default,de-DE,6.47,Spiegel einklappen,,1.0,1,0,2,0,2,6775.7,275.4,,,,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Spiegel einklappen.wav,whisper_v3,de-DE,6.47,Spiegel einklappen,,1.0,1,0,2,0,2,6797.4,297.3,,,,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Spiegel einklappen.wav,fast_llm,de-DE,6.47,Spiegel einklappen,,1.0,1,0,2,0,2,6824.7,324.4,,,,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Spiegel einklappen.wav,fast_mai,de-DE,6.47,Spiegel einklappen,,1.0,1,0,2,0,2,6972.5,471.8,502.7,502.7,self,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Fahrersitz nach vorne schieben.wav,realtime,de-DE,7.32,Fahrersitz nach vorne schieben,,1.0,1,0,4,0,4,,,,,realtime,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Fahrersitz nach vorne schieben.wav,realtime_refine,de-DE,7.32,Fahrersitz nach vorne schieben,,1.0,1,0,4,0,4,,,,,realtime,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Fahrersitz nach vorne schieben.wav,fast_default,de-DE,7.32,Fahrersitz nach vorne schieben,,1.0,1,0,4,0,4,7695.7,295.8,,,,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Fahrersitz nach vorne schieben.wav,whisper_v3,de-DE,7.32,Fahrersitz nach vorne schieben,,1.0,1,0,4,0,4,7683.5,283.5,,,,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Fahrersitz nach vorne schieben.wav,fast_llm,de-DE,7.32,Fahrersitz nach vorne schieben,,1.0,1,0,4,0,4,7715.0,314.7,,,,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Fahrersitz nach vorne schieben.wav,fast_mai,de-DE,7.32,Fahrersitz nach vorne schieben,,1.0,1,0,4,0,4,7905.8,505.7,585.9,585.9,self,,,skip,,,,
de-DE_DT4,1l_de-DE_male-DT4/Klimamenü öffnen.wav,realtime,de-DE,4.86,Klimamenü öffnen,Lima Menu.Essen.,1.5,1,1,0,2,2,1611.9,-497.6,852.7,852.7,realtime,1.46,2.58,trim_last,1.46,3.55,,
de-DE_DT4,1l_de-DE_male-DT4/Klimamenü öffnen.wav,realtime_refine,de-DE,4.86,Klimamenü öffnen,Klimamenü öffnen,0.0,0,0,0,0,2,1592.1,-303.5,1116.6,1116.6,realtime,1.46,2.58,trim_last,1.48,3.48,,
de-DE_DT4,1l_de-DE_male-DT4/Klimamenü öffnen.wav,fast_mai,de-DE,4.86,Klimamenü öffnen,Klimamenü.,0.5,1,0,1,0,2,3514.3,413.9,934.4,434.4,realtime,1.46,2.58,trim_last,,,3.08,
de-DE_DT4,1l_de-DE_male-DT4/Klimamenü öffnen.wav,fast_llm,de-DE,4.86,Klimamenü öffnen,"Lima, Melun.",1.0,1,0,0,2,2,3551.0,450.7,971.2,1041.2,realtime,1.46,2.58,trim_last,,,3.08,
de-DE_DT4,1l_de-DE_male-DT4/Klimamenü öffnen.wav,whisper_v3,de-DE,4.86,Klimamenü öffnen,Lima Menü,1.0,1,0,0,2,2,3677.0,576.8,1097.1,1157.1,realtime,1.46,2.58,trim_last,,,3.08,
de-DE_DT4,1l_de-DE_male-DT4/Klimamenü öffnen.wav,fast_default,de-DE,4.86,Klimamenü öffnen,Lima Menü,1.0,1,0,0,2,2,3851.3,751.1,1271.5,1331.5,realtime,1.46,2.58,trim_last,,,3.08,
de-DE_DT4,1l_de-DE_male-DT4/Anruf ignorieren.wav,realtime,de-DE,4.2,Anruf ignorieren,Anruf ignorieren.,0.0,0,0,0,0,2,1648.0,-992.7,327.9,327.9,realtime,1.33,2.88,none,1.33,2.88,,
de-DE_DT4,1l_de-DE_male-DT4/Anruf ignorieren.wav,realtime_refine,de-DE,4.2,Anruf ignorieren,Anruf ignorieren,0.0,0,0,0,0,2,1622.7,-278.1,1042.3,1042.3,realtime,1.33,2.88,none,1.36,2.88,,
de-DE_DT4,1l_de-DE_male-DT4/Anruf ignorieren.wav,fast_llm,de-DE,4.2,Anruf ignorieren,Anruf ignorieren.,0.0,0,0,0,0,2,3855.2,455.3,975.4,1025.4,realtime,1.33,2.88,none,,,3.38,
de-DE_DT4,1l_de-DE_male-DT4/Anruf ignorieren.wav,fast_mai,de-DE,4.2,Anruf ignorieren,Anruf ignorieren.,0.0,0,0,0,0,2,3846.7,446.6,966.7,466.7,realtime,1.33,2.88,none,,,3.38,
de-DE_DT4,1l_de-DE_male-DT4/Anruf ignorieren.wav,whisper_v3,de-DE,4.2,Anruf ignorieren,Anruf ignorieren.,0.0,0,0,0,0,2,3979.1,579.1,1099.3,1099.3,realtime,1.33,2.88,none,,,3.38,
de-DE_DT4,1l_de-DE_male-DT4/Anruf ignorieren.wav,fast_default,de-DE,4.2,Anruf ignorieren,Anruf ignorieren.,0.0,0,0,0,0,2,4018.6,618.3,1138.9,1138.9,realtime,1.33,2.88,none,,,3.38,
de-DE_DT4,2r_de-DE_male-DT4/Lehne etwas nach vorne verstellen.wav,realtime,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne verstellen.,0.0,0,0,0,0,5,1229.8,-799.0,611.3,611.3,realtime,1.43,3.39,none,1.43,3.39,,
de-DE_DT4,2r_de-DE_male-DT4/Lehne etwas nach vorne verstellen.wav,realtime_refine,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne verstellen,0.0,0,0,0,0,5,1284.4,-263.9,1186.6,1186.6,realtime,1.43,3.39,none,1.39,3.35,,
de-DE_DT4,2r_de-DE_male-DT4/Lehne etwas nach vorne verstellen.wav,fast_mai,de-DE,4.71,Lehne etwas nach vorne verstellen,Pläne etwas nach vorne verstellen.,0.2,1,0,0,1,5,4277.3,377.1,887.4,387.4,realtime,1.43,3.39,none,,,3.89,
de-DE_DT4,2r_de-DE_male-DT4/Lehne etwas nach vorne verstellen.wav,fast_llm,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne.,0.2,1,0,1,0,5,4350.3,450.4,960.4,1520.4,realtime,1.43,3.39,none,,,3.89,
de-DE_DT4,2r_de-DE_male-DT4/Lehne etwas nach vorne verstellen.wav,fast_default,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne verstellen.,0.0,0,0,0,0,5,4509.0,609.0,1119.2,1149.2,realtime,1.43,3.39,none,,,3.89,
de-DE_DT4,2r_de-DE_male-DT4/Lehne etwas nach vorne verstellen.wav,whisper_v3,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne verstellen.,0.0,0,0,0,0,5,4530.2,629.9,1140.3,1170.3,realtime,1.43,3.39,none,,,3.89,
de-DE_DT4,2r_de-DE_female-DT4/Telefonlautstärke auf 5 Stufen einstellen.wav,realtime,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_DT4,2r_de-DE_female-DT4/Telefonlautstärke auf 5 Stufen einstellen.wav,realtime_refine,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,Launch at the open street and a style.,1.6,1,3,0,5,5,,-58.6,1511.9,1511.9,realtime,,,skip,2.69,4.53,,
de-DE_DT4,2r_de-DE_female-DT4/Telefonlautstärke auf 5 Stufen einstellen.wav,fast_llm,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,"Now, check a few things to understand.",1.4,1,2,0,5,5,6727.9,628.0,2058.1,2058.1,self,,,skip,,,,
de-DE_DT4,2r_de-DE_female-DT4/Telefonlautstärke auf 5 Stufen einstellen.wav,fast_mai,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,Lautstärke auf 5 Stufen einstellen.,0.2,1,0,0,1,5,6724.8,624.6,644.8,644.8,self,,,skip,,,,
de-DE_DT4,2r_de-DE_female-DT4/Telefonlautstärke auf 5 Stufen einstellen.wav,whisper_v3,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,Louch at the opens into Ice Day.,1.4,1,2,0,5,5,6729.6,629.3,2089.6,2089.6,self,,,skip,,,,
de-DE_DT4,2r_de-DE_female-DT4/Telefonlautstärke auf 5 Stufen einstellen.wav,fast_default,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,Louch at the opens into Ice Day.,1.4,1,2,0,5,5,6879.7,779.4,2239.8,2239.8,self,,,skip,,,,
de-DE_DT4,2r_de-DE_male-DT4/Linke Rücksitzheizung um 3 Stufen verringern.wav,realtime,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,"Linke Rücksetzheizung.Stunden, fertig.",0.8333,1,0,2,3,6,1584.7,-1078.7,771.6,771.6,realtime,1.48,4.35,trim_last,1.48,4.55,,
de-DE_DT4,2r_de-DE_male-DT4/Linke Rücksitzheizung um 3 Stufen verringern.wav,realtime_refine,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,Linke Rückwärtsheizung dreistufenzettel.,0.8333,1,0,3,2,6,1543.0,-446.3,1434.4,1434.4,realtime,1.48,4.35,trim_last,1.52,4.52,,
de-DE_DT4,2r_de-DE_male-DT4/Linke Rücksitzheizung um 3 Stufen verringern.wav,fast_mai,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,Linke Rückwärtsheizung 3 Stunden täglich.,0.6667,1,0,1,3,6,5351.9,451.7,1002.0,502.0,realtime,1.48,4.35,trim_last,,,4.85,
de-DE_DT4,2r_de-DE_male-DT4/Linke Rücksitzheizung um 3 Stufen verringern.wav,fast_llm,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,Linke Rücktrittszeitung Freischwung.,0.8333,1,0,3,2,6,5418.3,518.1,1068.4,1308.4,realtime,1.48,4.35,trim_last,,,4.85,
de-DE_DT4,2r_de-DE_male-DT4/Linke Rücksitzheizung um 3 Stufen verringern.wav,fast_default,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,"Linke Rücktrittsheizung, drei Stunden Zeit.",0.8333,1,0,1,4,6,5531.0,630.6,1181.0,1091.0,realtime,1.48,4.35,trim_last,,,4.85,
de-DE_DT4,2r_de-DE_male-DT4/Linke Rücksitzheizung um 3 Stufen verringern.wav,whisper_v3,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,"Linke Rücktrittsheizung, drei Stunden Zeit.",0.8333,1,0,1,4,6,5525.2,624.9,1175.3,1085.3,realtime,1.48,4.35,trim_last,,,4.85,
de-DE_DT4,2l_de-DE_male-DT4/Linkes Hinterfenster etwas weiter öffnen.wav,realtime,de-DE,5.9,Linkes Hinterfenster etwas weiter öffnen,Linkes Hinterfenster etwas weiter.,0.2,1,0,1,0,5,1980.2,-1795.8,264.8,264.8,realtime,1.49,3.84,none,1.49,3.84,,
de-DE_DT4,2l_de-DE_male-DT4/Linkes Hinterfenster etwas weiter öffnen.wav,realtime_refine,de-DE,5.9,Linkes Hinterfenster etwas weiter öffnen,Linke Zehnterfenster etwas weiter.,0.6,1,0,1,2,5,1920.2,-943.1,887.5,887.5,realtime,1.49,3.84,none,1.55,4.07,,
de-DE_DT4,2l_de-DE_male-DT4/Linkes Hinterfenster etwas weiter öffnen.wav,fast_mai,de-DE,5.9,Linkes Hinterfenster etwas weiter öffnen,Linke Zinterfenster etwas weiter rechts.,0.6,1,0,0,3,5,4800.3,400.2,960.4,460.4,realtime,1.49,3.84,none,,,4.34,
de-DE_DT4,2l_de-DE_male-DT4/Linkes Hinterfenster etwas weiter öffnen.wav,fast_llm,de-DE,5.9,Linkes Hinterfenster etwas weiter öffnen,Linke 10. Fenster etwas weiter.,0.8,1,1,1,2,5,4892.4,492.3,1052.5,822.5,realtime,1.49,3.84,none,,,4.34,
de-DE_DT4,2l_de-DE_male-DT4/Linkes Hinterfenster etwas weiter öffnen.wav,fast_default,de-DE,5.9,Linkes Hinterfenster etwas weiter öffnen,Blinkels Hinterfenster etwas weiter.,0.4,1,0,1,1,5,5016.6,617.1,1177.2,977.2,realtime,1.49,3.84,none,,,4.34,
de-DE_DT4,2l_de-DE_male-DT4/Linkes Hinterfenster etwas weiter öffnen.wav,whisper_v3,de-DE,5.9,Linkes Hinterfenster etwas weiter öffnen,Blinkels Hinterfenster etwas weiter.,0.4,1,0,1,1,5,5019.1,619.6,1179.8,979.8,realtime,1.49,3.84,none,,,4.34,
de-DE_DT4,1l_de-DE_female-DT4/Stellen Sie die HUD-Helligkeit auf Maximum.wav,realtime,de-DE,6.47,Stellen Sie die HUD-Helligkeit auf Maximum,,1.0,1,0,7,0,7,,,,,realtime,,,skip,,,,
de-DE_DT4,1l_de-DE_female-DT4/Stellen Sie die HUD-Helligkeit auf Maximum.wav,realtime_refine,de-DE,6.47,Stellen Sie die HUD-Helligkeit auf Maximum,The how the head is back of maximum.,1.0,1,1,0,6,7,,-529.9,1400.6,1400.6,realtime,,,skip,2.49,4.57,,
de-DE_DT4,1l_de-DE_female-DT4/Stellen Sie die HUD-Helligkeit auf Maximum.wav,fast_mai,de-DE,6.47,Stellen Sie die HUD-Helligkeit auf Maximum,Die Haudegen ist einfach Magd im Moment.,1.0,1,0,0,7,7,6964.7,464.8,494.8,494.8,self,,,skip,,,,
de-DE_DT4,1l_de-DE_female-DT4/Stellen Sie die HUD-Helligkeit auf Maximum.wav,fast_llm,de-DE,6.47,Stellen Sie die HUD-Helligkeit auf Maximum,你好，我叫李大宝，麻烦你帮我。,1.0,1,0,4,3,7,7034.3,534.2,2364.3,2364.3,self,,,skip,,,,
de-DE_DT4,1l_de-DE_female-DT4/Stellen Sie die HUD-Helligkeit auf Maximum.wav,whisper_v3,de-DE,6.47,Stellen Sie die HUD-Helligkeit auf Maximum,How would you have a maximum?,0.8571,1,0,1,5,7,7164.4,664.1,2604.5,2604.5,self,,,skip,,,,
de-DE_DT4,1l_de-DE_female-DT4/Stellen Sie die HUD-Helligkeit auf Maximum.wav,fast_default,de-DE,6.47,Stellen Sie die HUD-Helligkeit auf Maximum,How would you have a maximum?,0.8571,1,0,1,5,7,7182.4,682.2,2622.5,2622.5,self,,,skip,,,,
de-DE_DT4,2r_de-DE_female-DT4/Anruf ignorieren.wav,realtime,de-DE,6.03,Anruf ignorieren,Eingehender Anruf annehmen.,1.0,1,1,0,1,2,1318.8,-1477.6,382.7,382.7,realtime,3.04,3.48,trim_both,2.36,4.24,,
de-DE_DT4,2r_de-DE_female-DT4/Anruf ignorieren.wav,realtime_refine,de-DE,6.03,Anruf ignorieren,eingehende Anrufe annehmen,1.5,1,1,0,2,2,1301.2,-776.4,1103.8,1103.8,realtime,3.04,3.48,trim_both,2.38,4.22,,
de-DE_DT4,2r_de-DE_female-DT4/Anruf ignorieren.wav,fast_llm,de-DE,6.03,Anruf ignorieren,Eingehender Anruf annehmen.,1.0,1,1,0,1,2,4476.1,475.5,996.2,486.2,realtime,3.04,3.48,trim_both,,,3.98,
de-DE_DT4,2r_de-DE_female-DT4/Anruf ignorieren.wav,fast_mai,de-DE,6.03,Anruf ignorieren,Eingehender Anruf annehmen.,1.0,1,1,0,1,2,4506.1,505.9,1026.2,526.2,realtime,3.04,3.48,trim_both,,,3.98,
de-DE_DT4,2r_de-DE_female-DT4/Anruf ignorieren.wav,fast_default,de-DE,6.03,Anruf ignorieren,Eingehende Anrufe annehmen.,1.5,1,1,0,2,2,4588.3,587.9,1108.4,668.4,realtime,3.04,3.48,trim_both,,,3.98,
de-DE_DT4,2r_de-DE_female-DT4/Anruf ignorieren.wav,whisper_v3,de-DE,6.03,Anruf ignorieren,Eingehende Anrufe annehmen.,1.5,1,1,0,2,2,4621.1,620.8,1141.2,701.2,realtime,3.04,3.48,trim_both,,,3.98,
de-DE_DT4,2l_de-DE_female-DT4/Farbe der Ambientebeleuchtung ändern.wav,realtime,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Habe der Ambiente Beleuchtung ändern.,0.75,1,1,0,2,4,1800.9,-1230.4,710.1,710.1,realtime,2.64,4.36,trim_first,2.28,4.36,,
de-DE_DT4,2l_de-DE_female-DT4/Farbe der Ambientebeleuchtung ändern.wav,realtime_refine,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Farbe der Ambientebeleuchtung ändern,0.0,0,0,0,0,4,1784.9,-748.8,1271.3,1271.3,realtime,2.64,4.36,trim_first,2.28,4.28,,
de-DE_DT4,2l_de-DE_female-DT4/Farbe der Ambientebeleuchtung ändern.wav,fast_llm,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Farbe der Ambiente-Beleuchtung ändern.,0.0,0,0,0,0,4,5378.6,478.6,1018.6,1108.6,realtime,2.64,4.36,trim_first,,,4.86,
de-DE_DT4,2l_de-DE_female-DT4/Farbe der Ambientebeleuchtung ändern.wav,fast_mai,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Die Farbe der Ambientebeleuchtung ändern.,0.25,1,1,0,0,4,5460.2,558.9,1100.2,600.2,realtime,2.64,4.36,trim_first,,,4.86,
de-DE_DT4,2l_de-DE_female-DT4/Farbe der Ambientebeleuchtung ändern.wav,fast_default,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Farbe der Ambientebeleuchtung ändern.,0.0,0,0,0,0,4,5501.4,601.3,1141.5,1261.5,realtime,2.64,4.36,trim_first,,,4.86,
de-DE_DT4,2l_de-DE_female-DT4/Farbe der Ambientebeleuchtung ändern.wav,whisper_v3,de-DE,6.23,Farbe der Ambientebeleuchtung ändern,Farbe der Ambientebeleuchtung ändern.,0.0,0,0,0,0,4,5507.4,607.2,1147.5,1267.5,realtime,2.64,4.36,trim_first,,,4.86,
de-DE_DT4,1l_de-DE_female-DT4/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,realtime,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_DT4,1l_de-DE_female-DT4/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,realtime_refine,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,I have a phone with my phone.,1.4,1,2,0,5,5,,-24.3,1225.8,1225.8,realtime,,,skip,3.07,5.35,,
de-DE_DT4,1l_de-DE_female-DT4/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,fast_mai,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,,1.0,1,0,5,0,5,7051.8,451.5,501.8,501.8,self,,,skip,,,,
de-DE_DT4,1l_de-DE_female-DT4/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,fast_llm,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,I have to go to the bathroom.,1.4,1,2,0,5,5,7125.4,525.3,1815.8,1815.8,self,,,skip,,,,
de-DE_DT4,1l_de-DE_female-DT4/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,fast_default,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,,1.0,1,0,5,0,5,7352.0,751.7,,,,,,skip,,,,
de-DE_DT4,1l_de-DE_female-DT4/Fahrersitzbelüftung um 3 Stufen erhöhen.wav,whisper_v3,de-DE,6.55,Fahrersitzbelüftung um 3 Stufen erhöhen,,1.0,1,0,5,0,5,7457.1,856.8,,,,,,skip,,,,
de-DE_DT4,1l_de-DE_female-DT4/Fahrersitz ganz nach vorne schieben.wav,realtime,de-DE,8.49,Fahrersitz ganz nach vorne schieben,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_DT4,1l_de-DE_female-DT4/Fahrersitz ganz nach vorne schieben.wav,realtime_refine,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Cortana bewegen.,1.0,1,0,3,2,5,,-2261.0,1239.6,1239.6,realtime,,,skip,3.88,5.0,,
de-DE_DT4,1l_de-DE_female-DT4/Fahrersitz ganz nach vorne schieben.wav,fast_mai,de-DE,8.49,Fahrersitz ganz nach vorne schieben,Bewegung und,1.0,1,0,3,2,5,8960.2,459.6,470.2,470.2,self,,,skip,,,,
