dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
en-GB_DT3,2l_en-GB_female-DT3/delete this channel from favourites.wav,fast_default,en-GB,3.71,delete this channel from favourites,Delete this channel from favourites.,0.0,0,0,0,0,5,4432.7,632.9,1222.9,1392.9,realtime,0.93,3.21,none,,,3.71,
en-GB_DT4,2r_en-GB_female-DT4/Minimum driver seat heating.wav,realtime,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heated.,0.25,1,0,0,1,4,1590.6,-632.5,497.7,497.7,realtime,1.17,3.17,none,1.17,3.17,,
en-GB_DT4,2r_en-GB_female-DT4/Minimum driver seat heating.wav,realtime_refine,en-GB,4.23,Minimum driver seat heating,Minima driver seat heated.,0.5,1,0,0,2,4,1568.4,265.0,1445.3,1445.3,realtime,1.17,3.17,none,1.2,3.12,,
en-GB_DT4,2r_en-GB_female-DT4/Minimum driver seat heating.wav,fast_llm,en-GB,4.23,Minimum driver seat heating,Minimum driver seat heating.,0.0,0,0,0,0,4,4141.5,441.3,971.6,911.6,realtime,1.17,3.17,none,,,3.67,
en-GB_DT4,2r_en-GB_female-DT4/Minimum driver seat heating.wav,fast_mai_1,en-GB,4.23,Minimum driver seat heating,minimum 12 months each weekend.,1.0,1,1,0,3,4,4187.9,487.4,1018.0,518.0,realtime,1.17,3.17,none,,,3.67,
en-GB_DT4,2r_en-GB_female-DT4/Minimum driver seat heating.wav,whisper_v3,en-GB,4.23,Minimum driver seat heating,Minima driver seat heater.,0.5,1,0,0,2,4,4290.3,590.2,1120.4,1170.4,realtime,1.17,3.17,none,,,3.67,
en-GB_DT4,2r_en-GB_female-DT4/Minimum driver seat heating.wav,fast_default,en-GB,4.23,Minimum driver seat heating,Minima driver seat heater.,0.5,1,0,0,2,4,4382.7,682.7,1212.9,1262.9,realtime,1.17,3.17,none,,,3.67,
en-GB_DT3,2r_en-GB_male-DT3/Deactivate passenger seat ventilation.wav,realtime,en-GB,5.8,Deactivate passenger seat ventilation,Deactivate passenger. Activate seat ventilation.,0.25,1,1,0,0,4,1214.4,-478.8,401.3,401.3,realtime,1.45,4.92,none,1.45,4.92,,
en-GB_DT3,2r_en-GB_male-DT3/Deactivate passenger seat ventilation.wav,realtime_refine,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,1210.2,-26.6,1154.1,1154.1,realtime,1.45,4.92,none,1.46,4.62,,
en-GB_DT3,2r_en-GB_male-DT3/Deactivate passenger seat ventilation.wav,fast_llm,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,6021.4,521.2,1101.8,1431.8,realtime,1.45,4.92,none,,,5.42,
en-GB_DT3,2r_en-GB_male-DT3/Deactivate passenger seat ventilation.wav,fast_mai_1,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,6021.1,521.0,1101.4,601.4,realtime,1.45,4.92,none,,,5.42,
en-GB_DT3,2r_en-GB_male-DT3/Deactivate passenger seat ventilation.wav,fast_default,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,6123.0,622.3,1202.9,1562.9,realtime,1.45,4.92,none,,,5.42,
en-GB_DT3,2r_en-GB_male-DT3/Deactivate passenger seat ventilation.wav,whisper_v3,en-GB,5.8,Deactivate passenger seat ventilation,"Deactivate passenger, activate seat ventilation.",0.25,1,1,0,0,4,6147.7,647.5,1227.8,1587.8,realtime,1.45,4.92,none,,,5.42,
en-GB_DT4,1l_en-GB_female-DT4/direct me to office.wav,realtime,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,1045.0,300.9,401.5,401.5,realtime,1.22,2.8,none,1.22,2.8,,
en-GB_DT4,1l_en-GB_female-DT4/direct me to office.wav,realtime_refine,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,1158.6,819.7,1020.2,1020.2,realtime,1.22,2.8,none,1.1,2.7,,
en-GB_DT4,1l_en-GB_female-DT4/direct me to office.wav,fast_llm,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,3321.5,421.0,521.6,491.6,realtime,1.22,2.8,none,,,3.3,
en-GB_DT4,1l_en-GB_female-DT4/direct me to office.wav,fast_mai_1,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,3377.1,476.9,577.3,527.3,realtime,1.22,2.8,none,,,3.3,
en-GB_DT4,1l_en-GB_female-DT4/direct me to office.wav,fast_default,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,3515.6,615.3,715.7,795.7,realtime,1.22,2.8,none,,,3.3,
en-GB_DT4,1l_en-GB_female-DT4/direct me to office.wav,whisper_v3,en-GB,2.85,direct me to office,Direct me to office.,0.0,0,0,0,0,4,3475.5,575.0,675.6,755.6,realtime,1.22,2.8,none,,,3.3,
en-GB_DT4,1l_en-GB_male-DT4/Close front row window to half.wav,realtime,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,1866.5,-802.4,787.9,787.9,realtime,1.11,3.11,none,1.11,3.11,,
en-GB_DT4,1l_en-GB_male-DT4/Close front row window to half.wav,realtime_refine,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,1911.2,-496.6,1053.6,1053.6,realtime,1.11,3.11,none,1.07,3.15,,
en-GB_DT4,1l_en-GB_male-DT4/Close front row window to half.wav,fast_llm,en-GB,4.67,Close front row window to half,close front row window to half.,0.0,0,0,0,0,6,4141.3,440.7,1031.4,1111.4,realtime,1.11,3.11,none,,,3.61,
en-GB_DT4,1l_en-GB_male-DT4/Close front row window to half.wav,fast_mai_1,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,4173.8,473.4,1063.8,563.8,realtime,1.11,3.11,none,,,3.61,
en-GB_DT4,1l_en-GB_male-DT4/Close front row window to half.wav,fast_default,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,4307.7,607.2,1197.8,1187.8,realtime,1.11,3.11,none,,,3.61,
en-GB_DT4,1l_en-GB_male-DT4/Close front row window to half.wav,whisper_v3,en-GB,4.67,Close front row window to half,Close front row window to half.,0.0,0,0,0,0,6,4334.4,634.3,1224.4,1214.4,realtime,1.11,3.11,none,,,3.61,
en-GB_DT4,1r_en-GB_female-DT4/Switch the braking mode to standard.wav,realtime,en-GB,4.2,Switch the braking mode to standard,Search the web e-mail to attend.,0.8333,1,1,0,4,6,1913.6,-30.1,1100.0,1100.0,realtime,1.27,2.51,trim_both,0.67,3.07,,
en-GB_DT4,1r_en-GB_female-DT4/Switch the braking mode to standard.wav,realtime_refine,en-GB,4.2,Switch the braking mode to standard,Switch the broken marriage to their data.,0.6667,1,1,0,3,6,1838.4,472.9,1273.4,1273.4,realtime,1.27,2.51,trim_both,0.72,3.4,,
en-GB_DT4,1r_en-GB_female-DT4/Switch the braking mode to standard.wav,fast_mai_1,en-GB,4.2,Switch the braking mode to standard,Switch the working mode to 10%.,0.3333,1,0,0,2,6,3538.7,438.4,1028.9,529.9,realtime,1.27,2.51,trim_both,,,3.01,
en-GB_DT4,1r_en-GB_female-DT4/Switch the braking mode to standard.wav,fast_llm,en-GB,4.2,Switch the braking mode to standard,Switch the working language to Tamil.,0.5,1,0,0,3,6,3564.2,464.0,1054.4,564.4,realtime,1.27,2.51,trim_both,,,3.01,
en-GB_DT4,1r_en-GB_female-DT4/Switch the braking mode to standard.wav,whisper_v3,en-GB,4.2,Switch the braking mode to standard,Switch the working manager to them.,0.5,1,0,0,3,6,3664.8,564.7,1155.1,825.1,realtime,1.27,2.51,trim_both,,,3.01,
en-GB_DT4,1r_en-GB_female-DT4/Switch the braking mode to standard.wav,fast_default,en-GB,4.2,Switch the braking mode to standard,Switch the working manager to them.,0.5,1,0,0,3,6,3693.1,592.8,1183.2,853.2,realtime,1.27,2.51,trim_both,,,3.01,
en-GB_DT4,2r_en-GB_male-DT4/Please reduce the ambient lights' brightness by 20 percent.wav,realtime,en-GB,5.93,Please reduce the ambient lights' brightness by 20 percent,Please reduce the ambient light brightness by 20%.,0.2222,1,0,1,1,9,1303.4,-486.2,574.5,574.5,realtime,1.46,4.94,none,1.46,4.94,,
en-GB_DT4,2r_en-GB_male-DT4/Please reduce the ambient lights' brightness by 20 percent.wav,realtime_refine,en-GB,5.93,Please reduce the ambient lights' brightness by 20 percent,Please reduce the ambient light's brightness by 20%.,0.3333,1,1,1,1,9,1305.8,-45.8,1344.4,1344.4,realtime,1.46,4.94,none,1.45,4.61,,
en-GB_DT4,2r_en-GB_male-DT4/Please reduce the ambient lights' brightness by 20 percent.wav,fast_llm,en-GB,5.93,Please reduce the ambient lights' brightness by 20 percent,Please reduce the ambient light's brightness by 20%.,0.3333,1,1,1,1,9,6013.1,512.8,1073.2,583.2,realtime,1.46,4.94,none,,,5.44,
en-GB_DT4,2r_en-GB_male-DT4/Please reduce the ambient lights' brightness by 20 percent.wav,fast_mai_1,en-GB,5.93,Please reduce the ambient lights' brightness by 20 percent,Please reduce the ambient light's brightness by 20%.,0.3333,1,1,1,1,9,6021.5,521.3,1081.8,581.8,realtime,1.46,4.94,none,,,5.44,
en-GB_DT4,2r_en-GB_male-DT4/Please reduce the ambient lights' brightness by 20 percent.wav,fast_default,en-GB,5.93,Please reduce the ambient lights' brightness by 20 percent,Please reduce the ambient light's brightness by 20%.,0.3333,1,1,1,1,9,6150.3,650.3,1210.5,1550.5,realtime,1.46,4.94,none,,,5.44,
en-GB_DT4,2r_en-GB_male-DT4/Please reduce the ambient lights' brightness by 20 percent.wav,whisper_v3,en-GB,5.93,Please reduce the ambient lights' brightness by 20 percent,Please reduce the ambient light's brightness by 20%.,0.3333,1,1,1,1,9,6200.6,700.2,1260.7,1600.7,realtime,1.46,4.94,none,,,5.44,
en-GB_DT4,1r_en-GB_female-DT4/make the map smaller.wav,realtime,en-GB,3.2,make the map smaller,Make the map smaller.,0.0,0,0,0,0,4,1290.9,-301.7,909.0,909.0,realtime,0.67,1.99,none,0.67,1.99,,
en-GB_DT4,1r_en-GB_female-DT4/make the map smaller.wav,realtime_refine,en-GB,3.2,make the map smaller,Make the map similar.,0.25,1,0,0,1,4,1489.6,50.3,1090.9,1090.9,realtime,0.67,1.99,none,0.64,2.16,,
en-GB_DT4,1r_en-GB_female-DT4/make the map smaller.wav,fast_llm,en-GB,3.2,make the map smaller,Make the map smaller.,0.0,0,0,0,0,4,2940.0,439.7,949.9,749.9,realtime,0.67,1.99,none,,,2.49,
en-GB_DT4,1r_en-GB_female-DT4/make the map smaller.wav,fast_mai_1,en-GB,3.2,make the map smaller,Make the map smaller.,0.0,0,0,0,0,4,2963.5,463.4,973.6,473.6,realtime,0.67,1.99,none,,,2.49,
en-GB_DT4,1r_en-GB_female-DT4/make the map smaller.wav,fast_default,en-GB,3.2,make the map smaller,Make the map similar.,0.25,1,0,0,1,4,3126.7,626.6,1136.9,966.9,realtime,0.67,1.99,none,,,2.49,
en-GB_DT4,1r_en-GB_female-DT4/make the map smaller.wav,whisper_v3,en-GB,3.2,make the map smaller,Make the map similar.,0.25,1,0,0,1,4,3164.6,664.7,1174.8,1004.8,realtime,0.67,1.99,none,,,2.49,
en-GB_DT4,1r_en-GB_female-DT4/Enable automatic window closing when locking the car.wav,realtime,en-GB,5.65,Enable automatic window closing when locking the car,Enable automatic window closing guitar.,0.5,1,0,3,1,8,1546.5,-165.8,734.7,734.7,realtime,1.12,4.8,none,1.12,4.8,,
en-GB_DT4,1r_en-GB_female-DT4/Enable automatic window closing when locking the car.wav,realtime_refine,en-GB,5.65,Enable automatic window closing when locking the car,Enable automatic window closing when knocking the car.,0.125,1,0,0,1,8,1514.2,400.7,1350.9,1350.9,realtime,1.12,4.8,none,1.15,4.75,,
en-GB_DT4,1r_en-GB_female-DT4/Enable automatic window closing when locking the car.wav,fast_mai_1,en-GB,5.65,Enable automatic window closing when locking the car,Enable automatic window closing when locking the car.,0.0,0,0,0,0,8,5781.1,480.8,981.2,481.2,realtime,1.12,4.8,none,,,5.3,
en-GB_DT4,1r_en-GB_female-DT4/Enable automatic window closing when locking the car.wav,fast_llm,en-GB,5.65,Enable automatic window closing when locking the car,Enable automatic window closing when locking the car.,0.0,0,0,0,0,8,5813.9,513.9,1014.1,984.1,realtime,1.12,4.8,none,,,5.3,
en-GB_DT4,1r_en-GB_female-DT4/Enable automatic window closing when locking the car.wav,whisper_v3,en-GB,5.65,Enable automatic window closing when locking the car,Enable automatic window closing with knocking guitar.,0.5,1,0,1,3,8,5926.9,626.6,1127.0,1127.0,realtime,1.12,4.8,none,,,5.3,
en-GB_DT4,1r_en-GB_female-DT4/Enable automatic window closing when locking the car.wav,fast_default,en-GB,5.65,Enable automatic window closing when locking the car,Enable automatic window closing with knocking guitar.,0.5,1,0,1,3,8,5944.6,644.2,1144.7,1144.7,realtime,1.12,4.8,none,,,5.3,
en-GB_DT4,1l_en-GB_male-DT4/Add a waypoint to the route.wav,realtime,en-GB,3.97,Add a waypoint to the route,"I had a wink, wink to the brute.",0.8333,1,2,0,3,6,1526.6,-783.2,707.1,707.1,realtime,1.03,2.11,trim_last,1.03,2.51,,
en-GB_DT4,1l_en-GB_male-DT4/Add a waypoint to the route.wav,realtime_refine,en-GB,3.97,Add a waypoint to the route,Add a white point to the boot.,0.5,1,1,0,2,6,1518.7,-229.4,1371.2,1371.2,realtime,1.03,2.11,trim_last,1.04,2.4,,
en-GB_DT4,1l_en-GB_male-DT4/Add a waypoint to the route.wav,fast_llm,en-GB,3.97,Add a waypoint to the route,Add A wing point to the route.,0.3333,1,1,0,1,6,3156.8,456.5,1047.0,647.0,realtime,1.03,2.11,trim_last,,,2.61,
en-GB_DT4,1l_en-GB_male-DT4/Add a waypoint to the route.wav,fast_mai_1,en-GB,3.97,Add a waypoint to the route,Add a waypoint to the route.,0.0,0,0,0,0,6,3261.3,560.9,1151.4,651.4,realtime,1.03,2.11,trim_last,,,2.61,
en-GB_DT4,1l_en-GB_male-DT4/Add a waypoint to the route.wav,fast_default,en-GB,3.97,Add a waypoint to the route,Add a white point to the boot.,0.5,1,1,0,2,6,3278.9,576.9,1169.0,879.0,realtime,1.03,2.11,trim_last,,,2.61,
en-GB_DT4,1l_en-GB_male-DT4/Add a waypoint to the route.wav,whisper_v3,en-GB,3.97,Add a waypoint to the route,Add a white point to the boot.,0.5,1,1,0,2,6,3272.5,572.0,1162.6,872.6,realtime,1.03,2.11,trim_last,,,2.61,
en-GB_DT4,1l_en-GB_male-DT4/Lower driver seat ventilation by 3 levels.wav,realtime,en-GB,5.34,Lower driver seat ventilation by 3 levels,Lower driver seat ventilation by three levels.,0.1429,1,0,0,1,7,1240.0,-806.7,714.2,714.2,realtime,1.12,3.88,none,1.12,3.88,,
en-GB_DT4,1l_en-GB_male-DT4/Lower driver seat ventilation by 3 levels.wav,realtime_refine,en-GB,5.34,Lower driver seat ventilation by 3 levels,Lower driver's seat ventilation by three levels.,0.2857,1,1,0,1,7,1265.1,-424.5,1156.1,1156.1,realtime,1.12,3.88,none,1.1,3.82,,
en-GB_DT4,1l_en-GB_male-DT4/Lower driver seat ventilation by 3 levels.wav,fast_llm,en-GB,5.34,Lower driver seat ventilation by 3 levels,Lower driver's seat ventilation by three levels.,0.2857,1,1,0,1,7,4870.7,470.5,990.8,1000.8,realtime,1.12,3.88,none,,,4.38,
en-GB_DT4,1l_en-GB_male-DT4/Lower driver seat ventilation by 3 levels.wav,fast_mai_1,en-GB,5.34,Lower driver seat ventilation by 3 levels,Lower driver seat ventilation by three levels.,0.1429,1,0,0,1,7,4987.1,586.8,1107.2,607.2,realtime,1.12,3.88,none,,,4.38,
en-GB_DT4,1l_en-GB_male-DT4/Lower driver seat ventilation by 3 levels.wav,fast_default,en-GB,5.34,Lower driver seat ventilation by 3 levels,Lower driver's seat ventilation by three levels.,0.2857,1,1,0,1,7,5062.4,662.6,1183.0,1223.0,realtime,1.12,3.88,none,,,4.38,
en-GB_DT4,1l_en-GB_male-DT4/Lower driver seat ventilation by 3 levels.wav,whisper_v3,en-GB,5.34,Lower driver seat ventilation by 3 levels,Lower driver's seat ventilation by three levels.,0.2857,1,1,0,1,7,5074.6,673.1,1194.9,1234.9,realtime,1.12,3.88,none,,,4.38,
en-GB_DT4,2r_en-GB_male-DT4/Open rear row window to half.wav,realtime,en-GB,4.77,Open rear row window to half,Open rear row window to hub.,0.1667,1,0,0,1,6,1256.7,-707.6,702.9,702.9,realtime,1.71,3.39,none,1.71,3.39,,
en-GB_DT4,2r_en-GB_male-DT4/Open rear row window to half.wav,realtime_refine,en-GB,4.77,Open rear row window to half,Open rear row window to home.,0.1667,1,0,0,1,6,1286.7,-261.3,1278.8,1278.8,realtime,1.71,3.39,none,1.7,3.26,,
en-GB_DT4,2r_en-GB_male-DT4/Open rear row window to half.wav,fast_mai_1,en-GB,4.77,Open rear row window to half,Open rear row window to home.,0.1667,1,0,0,1,6,4333.6,433.6,943.7,443.7,realtime,1.71,3.39,none,,,3.89,
en-GB_DT4,2r_en-GB_male-DT4/Open rear row window to half.wav,fast_llm,en-GB,4.77,Open rear row window to half,Open rear window to home.,0.3333,1,0,1,1,6,4361.4,461.4,971.6,1051.6,realtime,1.71,3.39,none,,,3.89,
en-GB_DT4,2r_en-GB_male-DT4/Open rear row window to half.wav,whisper_v3,en-GB,4.77,Open rear row window to half,Open rear window.,0.5,1,0,3,0,6,4511.9,611.5,1121.9,1631.9,realtime,1.71,3.39,none,,,3.89,
en-GB_DT4,2r_en-GB_male-DT4/Open rear row window to half.wav,fast_default,en-GB,4.77,Open rear row window to half,Open rear window.,0.5,1,0,3,0,6,4506.7,606.7,1116.8,1626.8,realtime,1.71,3.39,none,,,3.89,
en-GB_DT4,2r_en-GB_female-DT4/Turn off rear fog lights.wav,realtime,en-GB,3.86,Turn off rear fog lights,Turn off rear fog light.,0.2,1,0,0,1,5,1252.6,-316.1,694.1,694.1,realtime,0.81,2.89,none,0.81,2.89,,
en-GB_DT4,2r_en-GB_female-DT4/Turn off rear fog lights.wav,realtime_refine,en-GB,3.86,Turn off rear fog lights,Turn off rear fog light.,0.2,1,0,0,1,5,1219.0,142.5,1203.2,1203.2,realtime,0.81,2.89,none,0.84,2.84,,
en-GB_DT4,2r_en-GB_female-DT4/Turn off rear fog lights.wav,fast_llm,en-GB,3.86,Turn off rear fog lights,Turn off rear fog lights.,0.0,0,0,0,0,5,3851.1,451.1,961.2,901.2,realtime,0.81,2.89,none,,,3.39,
en-GB_DT4,2r_en-GB_female-DT4/Turn off rear fog lights.wav,fast_mai_1,en-GB,3.86,Turn off rear fog lights,Turn off rear fog light.,0.2,1,0,0,1,5,3867.5,467.5,977.6,477.6,realtime,0.81,2.89,none,,,3.39,
en-GB_DT4,2r_en-GB_female-DT4/Turn off rear fog lights.wav,whisper_v3,en-GB,3.86,Turn off rear fog lights,Turn off rear fog light.,0.2,1,0,0,1,5,3994.9,594.7,1105.2,1115.2,realtime,0.81,2.89,none,,,3.39,
en-GB_DT4,2r_en-GB_female-DT4/Turn off rear fog lights.wav,fast_default,en-GB,3.86,Turn off rear fog lights,Turn off rear fog light.,0.2,1,0,0,1,5,3973.4,573.0,1083.5,1093.5,realtime,0.81,2.89,none,,,3.39,
en-GB_DT4,2r_en-GB_male-DT4/Open window.wav,realtime,en-GB,3.56,Open window,Open window.,0.0,0,0,0,0,2,957.3,-829.2,501.4,501.4,realtime,1.43,2.27,none,1.43,2.27,,
en-GB_DT4,2r_en-GB_male-DT4/Open window.wav,realtime_refine,en-GB,3.56,Open window,Open window.,0.0,0,0,0,0,2,966.1,183.8,1594.8,1594.8,realtime,1.43,2.27,none,1.39,2.19,,
en-GB_DT4,2r_en-GB_male-DT4/Open window.wav,fast_llm,en-GB,3.56,Open window,Open window.,0.0,0,0,0,0,2,3239.4,435.6,969.5,1089.5,realtime,1.43,2.27,none,,,2.77,
en-GB_DT4,2r_en-GB_male-DT4/Open window.wav,fast_mai_1,en-GB,3.56,Open window,,1.0,1,0,2,0,2,3259.6,454.4,989.7,489.7,realtime,1.43,2.27,none,,,2.77,
en-GB_DT4,2r_en-GB_male-DT4/Open window.wav,fast_default,en-GB,3.56,Open window,Open window.,0.0,0,0,0,0,2,3357.9,550.3,1087.9,1197.9,realtime,1.43,2.27,none,,,2.77,
en-GB_DT4,2r_en-GB_male-DT4/Open window.wav,whisper_v3,en-GB,3.56,Open window,Open window.,0.0,0,0,0,0,2,3366.8,562.9,1096.9,1206.9,realtime,1.43,2.27,none,,,2.77,
en-GB_DT4,1l_en-GB_female-DT4/Turn on emergency lane keeping.wav,realtime,en-GB,4.05,Turn on emergency lane keeping,Turn on emergency lane seating.,0.2,1,0,0,1,5,1893.9,605.1,815.7,815.7,realtime,1.17,3.89,none,1.17,3.89,,
en-GB_DT4,1l_en-GB_female-DT4/Turn on emergency lane keeping.wav,realtime_refine,en-GB,4.05,Turn on emergency lane keeping,Turn on the emergency lamp thing.,0.6,1,1,0,2,5,1896.3,675.0,1055.4,1055.4,realtime,1.17,3.89,none,1.16,3.72,,
en-GB_DT4,1l_en-GB_female-DT4/Turn on emergency lane keeping.wav,fast_mai_1,en-GB,4.05,Turn on emergency lane keeping,Turn on emergency lane keeping.,0.0,0,0,0,0,5,4539.9,439.7,650.1,490.1,realtime,1.17,3.89,none,,,4.39,
en-GB_DT4,1l_en-GB_female-DT4/Turn on emergency lane keeping.wav,fast_llm,en-GB,4.05,Turn on emergency lane keeping,Turn on emergency lane keeping.,0.0,0,0,0,0,5,4561.5,461.2,671.5,771.5,realtime,1.17,3.89,none,,,4.39,
en-GB_DT4,1l_en-GB_female-DT4/Turn on emergency lane keeping.wav,fast_default,en-GB,4.05,Turn on emergency lane keeping,Turn on emergency lanes.,0.4,1,0,1,1,5,4709.2,608.9,819.4,949.4,realtime,1.17,3.89,none,,,4.39,
en-GB_DT4,1l_en-GB_female-DT4/Turn on emergency lane keeping.wav,whisper_v3,en-GB,4.05,Turn on emergency lane keeping,Turn on emergency lanes.,0.4,1,0,1,1,5,4738.3,638.0,848.5,978.5,realtime,1.17,3.89,none,,,4.39,
en-GB_DT4,2l_en-GB_male-DT4/Open front row window to 60%.wav,realtime,en-GB,5.32,Open front row window to 60%,Open sprank row window to 60%.,0.1667,1,0,0,1,6,1239.2,-394.9,715.6,715.6,realtime,1.61,4.29,none,1.61,4.29,,
en-GB_DT4,2l_en-GB_male-DT4/Open front row window to 60%.wav,realtime_refine,en-GB,5.32,Open front row window to 60%,Open the front row window to 60%.,0.1667,1,1,0,0,6,1325.5,75.8,1486.1,1486.1,realtime,1.61,4.29,none,1.55,3.99,,
en-GB_DT4,2l_en-GB_male-DT4/Open front row window to 60%.wav,whisper_v3,en-GB,5.32,Open front row window to 60%,Open front row window for 60%.,0.1667,1,0,0,1,6,5440.6,640.5,1150.7,1400.7,realtime,1.61,4.29,none,,,4.79,
en-GB_DT4,2l_en-GB_male-DT4/Open front row window to 60%.wav,fast_llm,en-GB,5.32,Open front row window to 60%,Open spandrel window to 60%.,0.3333,1,0,1,1,6,5290.8,490.6,1000.9,540.9,realtime,1.61,4.29,none,,,4.79,
en-GB_DT4,2l_en-GB_male-DT4/Open front row window to 60%.wav,fast_default,en-GB,5.32,Open front row window to 60%,Open front row window for 60%.,0.1667,1,0,0,1,6,5402.4,602.3,1112.4,1362.4,realtime,1.61,4.29,none,,,4.79,
en-GB_DT4,2l_en-GB_male-DT4/Open front row window to 60%.wav,fast_mai_1,en-GB,5.32,Open front row window to 60%,Open the front row window at 60%.,0.3333,1,1,0,1,6,5360.0,560.0,1070.3,570.3,realtime,1.61,4.29,none,,,4.79,
en-GB_DT4,2r_en-GB_female-DT4/Activate trailer mode.wav,realtime,en-GB,3.15,Activate trailer mode,Activate Trailer mode.,0.0,0,0,0,0,3,894.0,62.1,636.3,636.3,realtime,0.87,2.63,none,0.87,2.63,,
en-GB_DT4,2r_en-GB_female-DT4/Activate trailer mode.wav,realtime_refine,en-GB,3.15,Activate trailer mode,Activate Trailer Mode.,0.0,0,0,0,0,3,1007.6,395.5,1085.8,1085.8,realtime,0.87,2.63,none,0.79,2.51,,
en-GB_DT4,2r_en-GB_female-DT4/Activate trailer mode.wav,fast_mai_1,en-GB,3.15,Activate trailer mode,Activate Trailer Mode.,0.0,0,0,0,0,3,3634.2,434.1,1004.2,504.2,realtime,0.87,2.63,none,,,3.13,
en-GB_DT4,2r_en-GB_female-DT4/Activate trailer mode.wav,fast_llm,en-GB,3.15,Activate trailer mode,Activate trailer mode.,0.0,0,0,0,0,3,3657.5,457.5,1027.6,1147.6,realtime,0.87,2.63,none,,,3.13,
